    0.201461342496337403E+00   -0.157932216022666294E+01    0.123417437147760145E+01    0.169472329704619051E+04
    0.241405560621281823E+00   -0.134896532383860190E+01    0.115126569439350934E+01    0.169473640740987571E+04
    0.214653773346230703E+00   -0.138012406320960812E+01    0.125846827178975995E+01    0.169473850140430204E+04
    0.199211666607577165E+00   -0.138913488612930403E+01    0.127751917809447058E+01    0.169474456300744532E+04
    0.243766944742831115E+00   -0.134748576235698891E+01    0.128468523653484157E+01    0.169476947308148692E+04
    0.264497594583449902E+00   -0.130825432718861823E+01    0.126594331925679682E+01    0.169477160550362169E+04
    0.281514134003302718E+00   -0.130407925665717528E+01    0.128478204196006951E+01    0.169480482402355756E+04
    0.243082025360902731E+00   -0.147058023463097021E+01    0.126826341723345659E+01    0.169480549511202298E+04
    0.222644147409685744E+00   -0.156959307335598885E+01    0.128224825731024383E+01    0.169481433484353192E+04
    0.236069687708553411E+00   -0.147263760855420145E+01    0.125174662790120950E+01    0.169481591301510116E+04
    0.154801686827266471E+00   -0.138186702291229579E+01    0.128666750304368249E+01    0.169482131137974329E+04
    0.264873623157627747E+00   -0.130800981953444717E+01    0.125958941649686684E+01    0.169482486785992660E+04
    0.185348564996504650E+00   -0.151940108171726473E+01    0.123816811905817370E+01    0.169482750992863225E+04
    0.176645222169527161E+00   -0.154698968669566650E+01    0.128341445121175002E+01    0.169482822826701477E+04
    0.197779091079407610E+00   -0.161989537233629211E+01    0.126311638878974342E+01    0.169483157573238145E+04
    0.208387932628950723E+00   -0.158335876560510136E+01    0.120855474071644231E+01    0.169483217497264332E+04
    0.230250103548172547E+00   -0.142307102640754835E+01    0.124076689183387856E+01    0.169483554351800308E+04
    0.170046315125544911E+00   -0.136341451293002658E+01    0.128508972777047470E+01    0.169484411775753188E+04
    0.210104434345637747E+00   -0.134632291395033343E+01    0.121192080901988675E+01    0.169484799444267719E+04
    0.161203980504532884E+00   -0.150813683525813547E+01    0.128186799270849372E+01    0.169490291322849635E+04
    0.181020608264065630E+00   -0.141323961788986319E+01    0.105695724848875905E+01    0.169493881952195466E+04
    0.246634195379130228E+00   -0.152599540090777386E+01    0.129447719658080529E+01    0.169494000380432135E+04
    0.212716365273235786E+00   -0.135023493066812472E+01    0.124907400688411196E+01    0.169494829321883162E+04
    0.126573810992018698E+00   -0.143903824920488033E+01    0.129006576956752639E+01    0.169498934599177119E+04
    0.197338126880034936E+00   -0.147766015990719746E+01    0.125627902940504721E+01    0.169499090103127219E+04
    0.212608597852441017E+00   -0.140389938013100979E+01    0.127261660948042765E+01    0.169499109722489948E+04
    0.267454181103183308E+00   -0.143472955543202207E+01    0.123619809726787078E+01    0.169501354495187525E+04
    0.147294247794504729E+00   -0.137967356782095196E+01    0.128749214537836565E+01    0.169501793609593915E+04
    0.188419938514184926E+00   -0.136064871779510010E+01    0.122029295067341059E+01    0.169507297088940049E+04
    0.252169506243264507E+00   -0.134897143585566326E+01    0.123325450118936719E+01    0.169507438204369419E+04
    0.208904980675038487E+00   -0.144324319006819390E+01    0.125339901287469457E+01    0.169508601561764431E+04
    0.278278578549167821E+00   -0.136854040109618946E+01    0.125057342392245086E+01    0.169509218653077392E+04
    0.241253072552273018E+00   -0.132291926772252300E+01    0.126608269669841023E+01    0.169510401974940464E+04
    0.183572978784622975E+00   -0.138936246059943258E+01    0.125445941692239149E+01    0.169510995622462679E+04
    0.255186196954851008E+00   -0.142165722725160393E+01    0.102511685823715704E+01    0.169512063071617467E+04
    0.142231752117387478E+00   -0.139149006528972974E+01    0.125945137550365271E+01    0.169512183297308911E+04
    0.154563619997689639E+00   -0.139713285947200561E+01    0.120016290098616207E+01    0.169514458698131352E+04
    0.175253490612888529E+00   -0.144247806173090609E+01    0.105356311019306226E+01    0.169515458050316124E+04
    0.242666296553364802E+00   -0.149315535322343518E+01    0.115717466871414842E+01    0.169515869963168007E+04
    0.280801788499884020E+00   -0.141861678177320671E+01    0.121808555228259530E+01    0.169515877387197361E+04
    0.282322095699887421E+00   -0.141818329741744620E+01    0.121567341608122703E+01    0.169516336502828381E+04
    0.264799638818096317E+00   -0.131609644876355381E+01    0.126726427486169002E+01    0.169516518189671183E+04
    0.202914344866971907E+00   -0.137661712398874592E+01    0.116305525149141209E+01    0.169516630299137159E+04
    0.207174875395412905E+00   -0.137142583068073876E+01    0.114592705638346049E+01    0.169517583159031005E+04
    0.238155926951612917E+00   -0.135376354157237611E+01    0.127060243306153797E+01    0.169520513539538433E+04
    0.277699307192285305E+00   -0.137914494294787771E+01    0.124759178285123284E+01    0.169524523937114077E+04
    0.163333226230484740E+00   -0.145335605246404098E+01    0.126439078405721528E+01    0.169525505954265282E+04
    0.250620771589723956E+00   -0.142103060119739055E+01    0.120703581934245840E+01    0.169527376586880746E+04
    0.243801282201766112E+00   -0.143802679458567040E+01    0.121548029491489706E+01    0.169527697984621955E+04
    0.157360171751220634E+00   -0.146482933454587849E+01    0.127177364091174860E+01    0.169528254380923499E+04
    0.265690556730919569E+00   -0.132618165620491713E+01    0.126169196170138753E+01    0.169529317479982205E+04
    0.268188446562109384E+00   -0.139240403445637639E+01    0.121144994818678753E+01    0.169529487126559980E+04
    0.244526162789255652E+00   -0.145051986928666743E+01    0.121066574728582643E+01    0.169529943713016200E+04
    0.204021046667475670E+00   -0.145028735592715607E+01    0.125527024849941249E+01    0.169530503393578533E+04
    0.217693329726472040E+00   -0.135307714476641383E+01    0.115430511887088705E+01    0.169531575371259714E+04
    0.253478353233526521E+00   -0.141219434438879432E+01    0.121369183063727637E+01    0.169534786427326230E+04
    0.199743783883732817E+00   -0.142666570077605703E+01    0.126711501700289886E+01    0.169535221741816395E+04
    0.239844824702134085E+00   -0.145393777966495508E+01    0.121732764472768618E+01    0.169536104594469953E+04
    0.271311776355173118E+00   -0.139995338169758865E+01    0.120690662032096063E+01    0.169536834073557179E+04
    0.150487679959970477E+00   -0.141849242903043038E+01    0.121237765643862416E+01    0.169537371930370909E+04
    0.138158235565831622E+00   -0.144334155010028287E+01    0.117217798448640798E+01    0.169538057109134866E+04
    0.241832650820169470E+00   -0.136665086602834451E+01    0.120680410927049997E+01    0.169539604639759432E+04
    0.223186627474147303E+00   -0.153684771162612943E+01    0.123771918918936930E+01    0.169539875864560327E+04
    0.257616120732092613E+00   -0.141445735504350179E+01    0.120675146605280270E+01    0.169540263737641476E+04
    0.244462342601421301E+00   -0.134117225715402055E+01    0.121814456005726846E+01    0.169540671728545340E+04
    0.301165534855045935E+00   -0.137681074071983822E+01    0.125317035599478599E+01    0.169542692539313521E+04
    0.191323178169554575E+00   -0.139951268970769060E+01    0.112981619531904953E+01    0.169544516421022036E+04
    0.225176061950623674E+00   -0.153948635129962152E+01    0.124839523248328010E+01    0.169544798962353434E+04
    0.189634876353765414E+00   -0.136729725006157832E+01    0.124808962559543901E+01    0.169545525056429892E+04
    0.236950286791814180E+00   -0.146416445581508858E+01    0.122707262424861274E+01    0.169545549739249304E+04
    0.179377532314195620E+00   -0.146016798346376353E+01    0.126921275682223178E+01    0.169545800818807061E+04
    0.221042131957398746E+00   -0.153058790748997264E+01    0.112890602789258843E+01    0.169546603209964428E+04
    0.259819236390687602E+00   -0.140616147072378839E+01    0.121696419821701318E+01    0.169546822330102486E+04
    0.146446355507645398E+00   -0.143836766274667527E+01    0.127089096234862509E+01    0.169546973254159866E+04
    0.113567513035792267E+00   -0.140860442049587453E+01    0.123694664105268415E+01    0.169547214125710798E+04
    0.262497583446865357E+00   -0.140814788173155447E+01    0.121716819996802084E+01    0.169547374151846088E+04
    0.167861423696121781E+00   -0.139296231131097104E+01    0.129046887920023701E+01    0.169548111493898500E+04
    0.283021584908581647E+00   -0.144936189554891204E+01    0.128990745777102167E+01    0.169548687869442983E+04
    0.260890247150986632E+00   -0.141386001820149110E+01    0.111226934821362855E+01    0.169549083408756678E+04
    0.274364619257984388E+00   -0.140300443768990135E+01    0.122834190340405658E+01    0.169549233683080047E+04
    0.231860615752541910E+00   -0.142167857605574666E+01    0.121726061296501720E+01    0.169549953625713351E+04
    0.187821618909041366E+00   -0.141836588391874763E+01    0.109481358622992864E+01    0.169550222064223135E+04
    0.204356554749137498E+00   -0.137397475526778079E+01    0.123648095785707191E+01    0.169550354378768589E+04
    0.214585574658695766E+00   -0.152553788402716606E+01    0.122148121966269185E+01    0.169550843273143346E+04
    0.242406074790955217E+00   -0.137578805239048085E+01    0.125026414513709261E+01    0.169551259188320091E+04
    0.187994497322014786E+00   -0.156433842866232209E+01    0.115068515344224709E+01    0.169551959165267635E+04
    0.161614006728255877E+00   -0.143437444188107754E+01    0.125960917599547262E+01    0.169552051089962652E+04
    0.264911068442672981E+00   -0.136522350561932448E+01    0.118084670227463162E+01    0.169552548968728297E+04
    0.184096634157494332E+00   -0.155340587649867135E+01    0.120901558676694476E+01    0.169554908286567161E+04
    0.210200940797526048E+00   -0.157189189967475063E+01    0.118764531138520768E+01    0.169555107524209006E+04
    0.277237984710232976E+00   -0.134492965611291293E+01    0.118963649142717554E+01    0.169555223503708476E+04
    0.173813429001422048E+00   -0.154726492505837299E+01    0.125813357839490902E+01    0.169555874591403972E+04
    0.134111913770338487E+00   -0.147642892725336417E+01    0.125821797749831021E+01    0.169557417346426837E+04
    0.205936615046584892E+00   -0.154330275214350365E+01    0.121615521879988209E+01    0.169559358925235210E+04
    0.247561590107553964E+00   -0.136578327518292042E+01    0.120878272180620061E+01    0.169559993217647343E+04
    0.161793765088125707E+00   -0.142786898917189342E+01    0.123351084464527427E+01    0.169560024122815662E+04
    0.259612127384035385E+00   -0.146628132760479657E+01    0.123039659807275314E+01    0.169560117327255102E+04
    0.276066157719753402E+00   -0.141526755730609555E+01    0.118080696055211254E+01    0.169560627852009497E+04
    0.206145811084565533E+00   -0.155026427614181861E+01    0.122525529800659339E+01    0.169562237148036161E+04
    0.220839778543094667E+00   -0.139392171604677673E+01    0.123855748608124849E+01    0.169564310263739617E+04
    0.198647180656670308E+00   -0.138635148817818887E+01    0.125288098278198490E+01    0.169564961297171567E+04
    0.194414554812218920E+00   -0.151610774321638897E+01    0.121209588946401570E+01    0.169565338453544177E+04
    0.258393399998845474E+00   -0.138416164596123181E+01    0.114517999467142140E+01    0.169565541880355158E+04
    0.204982291436977437E+00   -0.146965825990482113E+01    0.121722442118760199E+01    0.169565861890373617E+04
    0.204493571670199215E+00   -0.139444763980449427E+01    0.125501261657412444E+01    0.169566361389615918E+04
    0.213023845402038114E+00   -0.135268405627161048E+01    0.121782489155618268E+01    0.169567102647976617E+04
    0.194730273683389354E+00   -0.135463427641379974E+01    0.122077920316995758E+01    0.169568643518278668E+04
    0.164785684231812946E+00   -0.138743268659691577E+01    0.118362026030273926E+01    0.169571023787595095E+04
    0.244128264983199950E+00   -0.147872821269307542E+01    0.121908521078429266E+01    0.169571257348594463E+04
    0.179367105283375738E+00   -0.137851125615976811E+01    0.121362031304964257E+01    0.169571609550924586E+04
    0.245887226247552659E+00   -0.137156287775865504E+01    0.116875750431386716E+01    0.169572568283510191E+04
    0.177027357205113534E+00   -0.150694958736101503E+01    0.127248219835493748E+01    0.169573006227193764E+04
    0.207683590035740551E+00   -0.145454693502643817E+01    0.123003567095291122E+01    0.169573556587199118E+04
    0.274205845583325170E+00   -0.144277303164476001E+01    0.122186337304122383E+01    0.169573728087921722E+04
    0.170775443296501295E+00   -0.137542563292621844E+01    0.122432316095384497E+01    0.169574101387592418E+04
    0.193830107588258360E+00   -0.150431112866057237E+01    0.120530728866740233E+01    0.169574168938883713E+04
    0.152699757132379599E+00   -0.149405976529612738E+01    0.119806935809204873E+01    0.169574452617991801E+04
    0.266793617625360246E+00   -0.145755463008562280E+01    0.126032722323544810E+01    0.169575025623479542E+04
    0.234305938718127882E+00   -0.149298246131506840E+01    0.122297055364608553E+01    0.169575351808011146E+04
    0.245046476467814300E+00   -0.135632833261078289E+01    0.121226884834337922E+01    0.169575778732659273E+04
    0.183068439337625510E+00   -0.145583961249957072E+01    0.969390138621771702E+00    0.169576085699280361E+04
    0.148748279957790941E+00   -0.140781454603786749E+01    0.126663378606973231E+01    0.169577062305293680E+04
    0.236095942397485103E+00   -0.151284468316612175E+01    0.120410280053026075E+01    0.169577338251559877E+04
    0.226254014783661583E+00   -0.145904976222487148E+01    0.942329385400958675E+00    0.169577553584356247E+04
    0.155376711740158768E+00   -0.138758732377220095E+01    0.126765271350235853E+01    0.169577696102551681E+04
    0.282602177522903730E+00   -0.142894407911919430E+01    0.125647546020306922E+01    0.169578176156433528E+04
    0.157977909187475007E+00   -0.138145105815135283E+01    0.120120602583385527E+01    0.169578354473940954E+04
    0.172405313983279407E+00   -0.155445477119394759E+01    0.125697982185456669E+01    0.169580550560013216E+04
    0.249390353343329263E+00   -0.134376005524510456E+01    0.127284232866208824E+01    0.169581158308216527E+04
    0.176925659187556761E+00   -0.154356904640991965E+01    0.119741174826850627E+01    0.169581770462263671E+04
    0.219350066693062562E+00   -0.143528428411059572E+01    0.120614454374277114E+01    0.169582860995457168E+04
    0.225577324549730451E+00   -0.139438050879369957E+01    0.118275030229965061E+01    0.169582903676940941E+04
    0.149496745646948259E+00   -0.140088935167097262E+01    0.117066497204500330E+01    0.169584029075584590E+04
    0.268321869697022430E+00   -0.141183108012396241E+01    0.115359908863830851E+01    0.169584092590762225E+04
    0.124708784520234151E+00   -0.142945654385245469E+01    0.126236133084169611E+01    0.169585248061820698E+04
    0.295874852253935394E+00   -0.140782352020408164E+01    0.117727612407247473E+01    0.169587039863753625E+04
    0.172223547035595059E+00   -0.142103146071502717E+01    0.121363761106889734E+01    0.169587993192566046E+04
    0.250842814324941377E+00   -0.141638628103052433E+01    0.105551828894822752E+01    0.169588442747415684E+04
    0.194356380213007607E+00   -0.139893717102996407E+01    0.108670250454035044E+01    0.169588741343904894E+04
    0.161206649131467761E+00   -0.152509270266487662E+01    0.125737297642955959E+01    0.169588825822638410E+04
    0.226566843197359757E+00   -0.141710134753741901E+01    0.120774577413043005E+01    0.169589165400309821E+04
    0.175642581046124735E+00   -0.138831471498271197E+01    0.122598903421230743E+01    0.169589603444518298E+04
    0.251113135287567513E+00   -0.134006309027784454E+01    0.119793142514092565E+01    0.169589925057407208E+04
    0.281440460364068334E+00   -0.135394497643035550E+01    0.122551351295664501E+01    0.169590074895124553E+04
    0.228876367193955987E+00   -0.140629714793782590E+01    0.120992042127025634E+01    0.169590411988111623E+04
    0.211563678380438658E+00   -0.143663350960929215E+01    0.121622028032416596E+01    0.169591571135169988E+04
    0.127468911532325868E+00   -0.143331047477283313E+01    0.127070873038707788E+01    0.169591997223585167E+04
    0.254602319949163713E+00   -0.148053203120853816E+01    0.123758873321578400E+01    0.169592452091529208E+04
    0.234926125453547296E+00   -0.138078489108119040E+01    0.125512154828226707E+01    0.169593044645191230E+04
    0.129260695137438986E+00   -0.143925599575283858E+01    0.126549323575821848E+01    0.169593254084743239E+04
    0.171334310409433810E+00   -0.151571397068856806E+01    0.127241244973308909E+01    0.169593791577765160E+04
    0.229246683732670542E+00   -0.139391750971338624E+01    0.122045049242429959E+01    0.169595314330242059E+04
    0.219635974334056461E+00   -0.142698232818540482E+01    0.120509205644138029E+01    0.169596347237665987E+04
    0.227349710643660274E+00   -0.141042542492451650E+01    0.121688251981472106E+01    0.169596527075235099E+04
    0.273905393135886799E+00   -0.145201939865652863E+01    0.124212099115130270E+01    0.169598281668802156E+04
    0.123971148924752583E+00   -0.145010740030682550E+01    0.127527064149799529E+01    0.169598356188460184E+04
    0.171782660194374937E+00   -0.154231592734302891E+01    0.121090842087353945E+01    0.169598417605078566E+04
    0.245547149327562497E+00   -0.139895637103744308E+01    0.119162929834704312E+01    0.169598725088762785E+04
    0.246743540885694279E+00   -0.139180935243527593E+01    0.118532313079183660E+01    0.169599158101254829E+04
    0.204629608694220755E+00   -0.143382586402599577E+01    0.120553681674807045E+01    0.169599328366149939E+04
    0.204728311161112231E+00   -0.157511038341240894E+01    0.111472591748079441E+01    0.169599689805436856E+04
    0.196758324252829242E+00   -0.140508889900988665E+01    0.124977423558801726E+01    0.169600202735950347E+04
    0.168984545579894396E+00   -0.152555849775162655E+01    0.127771632263295420E+01    0.169601076483006432E+04
    0.156255546645956755E+00   -0.142420036600688071E+01    0.123014987178515289E+01    0.169601784185061047E+04
    0.131381548653784819E+00   -0.140757837828225396E+01    0.120546254274647890E+01    0.169601794990648341E+04
    0.223169462018938281E+00   -0.139791665497542539E+01    0.120325359899453033E+01    0.169602568438622529E+04
    0.234618767122377059E+00   -0.136004223817813319E+01    0.117633672425611380E+01    0.169603504395427353E+04
    0.215072316486697335E+00   -0.153078946932201587E+01    0.107928935099149870E+01    0.169604271348404700E+04
    0.195211986955609595E+00   -0.147690522642774447E+01    0.121809583027710255E+01    0.169604634029096633E+04
    0.247922869053133765E+00   -0.141019170807205496E+01    0.120038267381972430E+01    0.169605050134674821E+04
    0.283043835641664243E+00   -0.136708855695655274E+01    0.117837699180015276E+01    0.169605342237572449E+04
    0.143167914043368483E+00   -0.145749846157512675E+01    0.123176106430864296E+01    0.169606094374639770E+04
    0.177202290045955779E+00   -0.139916954936583871E+01    0.118926986957416947E+01    0.169607736317524495E+04
    0.198501870667873281E+00   -0.140187061652688572E+01    0.108819162581922413E+01    0.169608093093320986E+04
    0.289551670178659237E+00   -0.143747918938701602E+01    0.126635163866838418E+01    0.169608549391015617E+04
    0.140159393156774836E+00   -0.140559573411726113E+01    0.124898903720833077E+01    0.169610327157099982E+04
    0.197626090638986174E+00   -0.141094065838709870E+01    0.124838127825288803E+01    0.169611505609250344E+04
    0.192027421922064012E+00   -0.146439140711258631E+01    0.124614420428694550E+01    0.169612384410629352E+04
    0.160415488502847592E+00   -0.141941115764628023E+01    0.117638330921518275E+01    0.169612694754052063E+04
    0.171517683899631845E+00   -0.140150496536327340E+01    0.118441460450945746E+01    0.169613026848066920E+04
    0.272369469368049955E+00   -0.133715796433959877E+01    0.125026139364899902E+01    0.169613326643167829E+04
    0.233370364750590586E+00   -0.137041400935247060E+01    0.123352387804321650E+01    0.169614794300945459E+04
    0.165145765131438971E+00   -0.142017990091217250E+01    0.121043062286703451E+01    0.169615416334880661E+04
    0.184065803257684291E+00   -0.150318425772539666E+01    0.121552253137413402E+01    0.169616049187520957E+04
    0.244033985180550195E+00   -0.148025778189748047E+01    0.117911103751730861E+01    0.169616451593986494E+04
    0.258614782918559882E+00   -0.141374589324961519E+01    0.120360579495222630E+01    0.169616593286543321E+04
    0.214689096654476774E+00   -0.139825482962236336E+01    0.115335798442217619E+01    0.169617343266337843E+04
    0.232753956154471031E+00   -0.136673255516925263E+01    0.123306511032148713E+01    0.169617440640230257E+04
    0.235855424049831952E+00   -0.142764610084748123E+01    0.119940911358155677E+01    0.169617663576363543E+04
    0.182673620042539175E+00   -0.139541905371686603E+01    0.120465475093976027E+01    0.169617717677008000E+04
    0.143614700399828488E+00   -0.145102870815340390E+01    0.124935261903618922E+01    0.169618437408097407E+04
    0.215090334804947325E+00   -0.151889753264726113E+01    0.106773585557741479E+01    0.169619327681866935E+04
    0.226612502772567170E+00   -0.138090435582215942E+01    0.122848269217325834E+01    0.169619820929801608E+04
    0.225286799102546786E+00   -0.137380119699258829E+01    0.121768143754284974E+01    0.169621984922951037E+04
    0.182528986378181490E+00   -0.139722335944149112E+01    0.121020860501295791E+01    0.169622067891850475E+04
    0.182252584698673559E+00   -0.139740231370825896E+01    0.121403499646478941E+01    0.169622325843618796E+04
    0.203089111622798413E+00   -0.141846280476071751E+01    0.122403442456248590E+01    0.169622563089911978E+04
    0.151238213952961775E+00   -0.140511180124298729E+01    0.123714982962312448E+01    0.169622587428023826E+04
    0.180759600127360476E+00   -0.139980931900934680E+01    0.121563572135168307E+01    0.169623392586770728E+04
    0.143064785116322368E+00   -0.140064696190478655E+01    0.123440333682961745E+01    0.169623687002739098E+04
    0.251461579369152144E+00   -0.143752838217313883E+01    0.118049228554122210E+01    0.169623757015977776E+04
    0.246237659777139406E+00   -0.143831558311209529E+01    0.117867447045976026E+01    0.169624332854363320E+04
    0.251652028800582128E+00   -0.144024862619313732E+01    0.119161811771217896E+01    0.169624446183827831E+04
    0.192144318118090407E+00   -0.147778289993379897E+01    0.119212611628368004E+01    0.169624597090750331E+04
    0.251249589066616652E+00   -0.144211733604409353E+01    0.119011511206685627E+01    0.169624812055234179E+04
    0.271833364650726161E+00   -0.140148916762830744E+01    0.117279645154092882E+01    0.169625518111866290E+04
    0.173289974122054602E+00   -0.147382900765383207E+01    0.125025292064710825E+01    0.169625653313528278E+04
    0.273443108909984245E+00   -0.140292520850468660E+01    0.117695338918466286E+01    0.169626056897729336E+04
    0.153541962651721708E+00   -0.142428475829870527E+01    0.110128019827879720E+01    0.169626323729773753E+04
    0.204733569798760784E+00   -0.137262153707587142E+01    0.120792239964364279E+01    0.169626866110512537E+04
    0.195345570034424876E+00   -0.146427504686420251E+01    0.121070093660072731E+01    0.169626876062035353E+04
    0.190708394466142073E+00   -0.142907270380002771E+01    0.124838043268772214E+01    0.169626906189936449E+04
    0.260345220752404405E+00   -0.142727007304892650E+01    0.118971060418798302E+01    0.169627310311663086E+04
    0.262529408674129772E+00   -0.137827554781872053E+01    0.118170092844807861E+01    0.169627518135449668E+04
    0.231512752318032367E+00   -0.137610306384543524E+01    0.112363273469944924E+01    0.169628464048192336E+04
    0.236515966559164070E+00   -0.150140984932655486E+01    0.120298589673784706E+01    0.169629168070797482E+04
    0.235466901615802304E+00   -0.149855029963925368E+01    0.117277253941993487E+01    0.169629831245118544E+04
    0.196035594551306813E+00   -0.138809427705781152E+01    0.122030724173273075E+01    0.169630060272795708E+04
    0.243321436649408973E+00   -0.150644824162897040E+01    0.120466692350018967E+01    0.169630580923588468E+04
    0.267788934071334972E+00   -0.147731383594599919E+01    0.126283458097053725E+01    0.169631260315905706E+04
    0.124631160928222351E+00   -0.144080297170460936E+01    0.121564167771992104E+01    0.169631302653584567E+04
    0.261646099468229809E+00   -0.138180699590542444E+01    0.117614764990754916E+01    0.169631542086749823E+04
    0.178618717772498825E+00   -0.146808385508826955E+01    0.124669538014694758E+01    0.169631542996453345E+04
    0.157768709860399148E+00   -0.151588744765605976E+01    0.121869628462371971E+01    0.169631877154278754E+04
    0.232411173556130168E+00   -0.145172603959415936E+01    0.117969596279739797E+01    0.169632062611614288E+04
    0.196938364080415429E+00   -0.142921513899649710E+01    0.125252307047553302E+01    0.169632594782010460E+04
    0.191547689853496350E+00   -0.145822613480204000E+01    0.119437373350784370E+01    0.169632918740040895E+04
    0.194898463329241878E+00   -0.149477543027472493E+01    0.118673334254769847E+01    0.169633464404467577E+04
    0.174063779434268540E+00   -0.144508950873070496E+01    0.104421594617379232E+01    0.169633560767460631E+04
    0.290714951045720205E+00   -0.144021280485913739E+01    0.126797117023671602E+01    0.169634086328821809E+04
    0.218091482842013518E+00   -0.141052418877308972E+01    0.121781087353530659E+01    0.169634416168720099E+04
    0.154211764435465359E+00   -0.141996918007119310E+01    0.120259330521613439E+01    0.169634930913265225E+04
    0.238727362870903237E+00   -0.150258937122985148E+01    0.120515171052249048E+01    0.169635951025735267E+04
    0.208955749301911076E+00   -0.156461397416753933E+01    0.117531776049567305E+01    0.169636748761320905E+04
    0.169226017201491663E+00   -0.148430937610066271E+01    0.123876853046442914E+01    0.169636776741337167E+04
    0.266897267217782286E+00   -0.137375057480027074E+01    0.117336969043315587E+01    0.169637031584411761E+04
    0.164891363918527545E+00   -0.141508137619553453E+01    0.118173541448162456E+01    0.169637178600620655E+04
    0.183173830238074986E+00   -0.142349149579540146E+01    0.105784774252256941E+01    0.169637254238053106E+04
    0.192906079303871936E+00   -0.143232429642254600E+01    0.125384707458342270E+01    0.169637977640533882E+04
    0.239943160419596957E+00   -0.138107023987690924E+01    0.110531771310660298E+01    0.169638063399615885E+04
    0.195063488952800901E+00   -0.143805622655634391E+01    0.124849498629589695E+01    0.169638510446152668E+04
    0.263681744144955044E+00   -0.141764053636947374E+01    0.117768283512094873E+01    0.169638818299467903E+04
    0.172094211026032617E+00   -0.143562182711082587E+01    0.125194015886160215E+01    0.169638838841344727E+04
    0.228674585546351894E+00   -0.146733909931355910E+01    0.119655841747078240E+01    0.169638908555902344E+04
    0.196730542695929711E+00   -0.149989764898559930E+01    0.118846416155637780E+01    0.169639177565605860E+04
    0.205413322274589305E+00   -0.141095973949365794E+01    0.120574942127162377E+01    0.169639292477319100E+04
    0.183047278003515501E+00   -0.140432961662390632E+01    0.120944210154749476E+01    0.169639417574052095E+04
    0.144392819154415930E+00   -0.140077782598994505E+01    0.123478144880929563E+01    0.169639859999664395E+04
    0.226487227082986298E+00   -0.143068417751859878E+01    0.955845319934165993E+00    0.169640042357959555E+04
    0.196833019944605447E+00   -0.147543416895315183E+01    0.119099290001766023E+01    0.169640235578363900E+04
    0.189661813390458622E+00   -0.140883767454977704E+01    0.122117759806446102E+01    0.169640658275986107E+04
