    0.213256646594268018E+00   -0.141175401599292094E+01    0.127748479972120377E+01    0.169492020945940612E+04
    0.285726224648703120E+00   -0.135449879152706698E+01    0.123066004086514136E+01    0.169494662744720631E+04
    0.258021910991079073E+00   -0.146935429235519610E+01    0.124563766124352648E+01    0.169497818207707064E+04
    0.222407860425990145E+00   -0.136586687596795731E+01    0.127148131132724207E+01    0.169498570281221146E+04
    0.245024198708767349E+00   -0.137337648082658026E+01    0.126574319675237756E+01    0.169499248444232899E+04
    0.270363658731223255E+00   -0.144272687941793176E+01    0.128718882776830967E+01    0.169501651870189971E+04
    0.276624396751627755E+00   -0.141429634693518302E+01    0.113788312704890071E+01    0.169501685754494224E+04
    0.162782469335449598E+00   -0.152874127018058781E+01    0.128023537740777082E+01    0.169502864645038790E+04
    0.211219251155853271E+00   -0.140647932887077332E+01    0.127007344905225006E+01    0.169504702551001810E+04
    0.261268537063403139E+00   -0.147169080491424253E+01    0.121376496492602093E+01    0.169506376046618016E+04
    0.164990139414415982E+00   -0.153245231736545984E+01    0.128138075779184213E+01    0.169506515377372125E+04
    0.175997666154346533E+00   -0.152739883658003395E+01    0.128887131415892675E+01    0.169506626475054713E+04
    0.290492739466651551E+00   -0.138186830314872644E+01    0.124789535084802128E+01    0.169507034440386269E+04
    0.225869580700175598E+00   -0.136840739455172855E+01    0.126236916510747554E+01    0.169507541170759077E+04
    0.131628515612018049E+00   -0.139281795913598794E+01    0.126342409096946984E+01    0.169508618320371988E+04
    0.261550921988215057E+00   -0.140849886102413269E+01    0.108391025931160034E+01    0.169509602993965927E+04
    0.211924888223984476E+00   -0.135210919607388469E+01    0.123278693332995593E+01    0.169510156817739698E+04
    0.170779288389072526E+00   -0.154232130332999251E+01    0.129091942501680657E+01    0.169511008381867759E+04
    0.279872426728978607E+00   -0.143228092168698184E+01    0.121542573594868664E+01    0.169511561345482460E+04
    0.140986660706156064E+00   -0.145713701043753074E+01    0.127086906819274548E+01    0.169512682142164613E+04
    0.235095046223700144E+00   -0.140404723399137721E+01    0.123726312105242298E+01    0.169513244036793913E+04
    0.278813278355015570E+00   -0.137081519870538271E+01    0.123363605695973932E+01    0.169513546258587394E+04
    0.145756948856104573E+00   -0.139426586405445452E+01    0.127191603187098501E+01    0.169514074838867009E+04
    0.166086865135739559E+00   -0.138974242288978722E+01    0.127251146417742622E+01    0.169514398292607257E+04
    0.271464596725544460E+00   -0.142629174393300584E+01    0.122743292695939998E+01    0.169515089089909861E+04
    0.184609947955152287E+00   -0.138551213297159848E+01    0.125382716742012112E+01    0.169515269308665165E+04
    0.159151231673788640E+00   -0.139225497817754862E+01    0.129215270283017092E+01    0.169517161240505061E+04
    0.265039088231341591E+00   -0.146474606598257751E+01    0.129955262251572945E+01    0.169517568787084292E+04
    0.149782542364507609E+00   -0.138818768296301087E+01    0.128860340737528167E+01    0.169518619964015329E+04
    0.129590046284900784E+00   -0.140310371722690430E+01    0.127210943699791668E+01    0.169519793433373070E+04
    0.261717461416653641E+00   -0.143207474298189608E+01    0.121910625551476781E+01    0.169521952285020461E+04
    0.207850980117956996E+00   -0.160887587134865861E+01    0.127607807594751521E+01    0.169523322831314363E+04
    0.254366704681029066E+00   -0.143890957411257991E+01    0.121752298621260713E+01    0.169524364872825163E+04
    0.249118592025272534E+00   -0.143913155885454813E+01    0.121883048623174384E+01    0.169524590459481760E+04
    0.161535836679896905E+00   -0.146255136368815508E+01    0.126132325041112270E+01    0.169525044387224284E+04
    0.146451654462634973E+00   -0.139079529419070047E+01    0.115879329793723818E+01    0.169525650830799259E+04
    0.256920956213243068E+00   -0.142760443413728133E+01    0.121313481799421674E+01    0.169525906972315624E+04
    0.244084804425919510E+00   -0.143333211558307116E+01    0.120792193486452382E+01    0.169526643131099331E+04
    0.215979236430249411E+00   -0.155904962958157189E+01    0.122346913006003688E+01    0.169527895140935652E+04
    0.181697173802149003E+00   -0.144234731314125009E+01    0.964297787987944188E+00    0.169530032623471288E+04
    0.151087593432278178E+00   -0.149267269583345819E+01    0.127107158820518484E+01    0.169530616241352300E+04
    0.233222446999751365E+00   -0.150016755942407265E+01    0.124423866390570970E+01    0.169533234835532039E+04
    0.239071583747529570E+00   -0.145100268372598329E+01    0.122467743707548360E+01    0.169533390264153400E+04
    0.167490262016147029E+00   -0.144887441485812207E+01    0.126841666923664542E+01    0.169536525788357631E+04
    0.279078565776803678E+00   -0.143565168332364923E+01    0.122096461312337468E+01    0.169537238328516491E+04
    0.238404392191910119E+00   -0.145575178729846311E+01    0.122212167770996416E+01    0.169537277153809919E+04
    0.121196836242931316E+00   -0.143907748008936576E+01    0.121548952700590385E+01    0.169537300016438121E+04
    0.251684553903380848E+00   -0.139935219666480171E+01    0.107590450407446081E+01    0.169538063010816813E+04
    0.233383517143778141E+00   -0.134116718697571624E+01    0.125150616147771343E+01    0.169538680792586865E+04
    0.151766159144414714E+00   -0.144018162586010989E+01    0.127593971583825683E+01    0.169540101583325009E+04
    0.176010286991274856E+00   -0.139727346654580398E+01    0.124359924482073092E+01    0.169540430482647207E+04
    0.234511426129394684E+00   -0.146403720762313894E+01    0.122521543294809421E+01    0.169540499068487861E+04
    0.253471704778485796E+00   -0.149410428433252163E+01    0.125812086258958811E+01    0.169541638640054634E+04
    0.199234666256958848E+00   -0.144990393464747047E+01    0.126971116840873743E+01    0.169541873326291602E+04
    0.253751169973666202E+00   -0.132376574439394945E+01    0.124307311058940728E+01    0.169542961551265284E+04
    0.259548854042836341E+00   -0.138411434354746010E+01    0.113649038828668325E+01    0.169543445625644995E+04
    0.188792576559125735E+00   -0.138247817241861970E+01    0.123299354941355666E+01    0.169544131543939193E+04
    0.164964541447974899E+00   -0.136229913011192538E+01    0.121251988010511380E+01    0.169546753037402095E+04
    0.269963370067245467E+00   -0.147670229239591411E+01    0.125901490734887100E+01    0.169548464950118432E+04
    0.202500992318093931E+00   -0.137757696308661615E+01    0.123640577168870669E+01    0.169549253040409667E+04
    0.207321239055302975E+00   -0.137363271368120810E+01    0.113933427403250898E+01    0.169550112425223824E+04
    0.211581630391049824E+00   -0.150969534113831783E+01    0.122298523751989507E+01    0.169550349811890783E+04
    0.261932421075553812E+00   -0.145562862521310521E+01    0.121938130402709088E+01    0.169550390332965026E+04
    0.278814888581238041E+00   -0.138792188299809904E+01    0.121934124162760904E+01    0.169550758017819680E+04
    0.207227803051201587E+00   -0.149807657430021335E+01    0.121524046888777781E+01    0.169551147987684112E+04
    0.268216099096028060E+00   -0.131529949992823258E+01    0.127698547344127511E+01    0.169551471049541942E+04
    0.244109845793325286E+00   -0.134301013421650772E+01    0.121681712480307480E+01    0.169551550383773747E+04
    0.213117762650100628E+00   -0.153217198518339615E+01    0.121296234833794059E+01    0.169551833199075327E+04
    0.203655258491492241E+00   -0.152572078106571252E+01    0.122356549119335778E+01    0.169551928100519513E+04
    0.202540925926392390E+00   -0.138233848922848335E+01    0.123176075594730872E+01    0.169554458073350497E+04
    0.136272781047982794E+00   -0.144571689083384225E+01    0.126504288581806712E+01    0.169555239061223301E+04
    0.183524511658768819E+00   -0.136568832206558177E+01    0.118067049399594537E+01    0.169555888330381003E+04
    0.232161769623504211E+00   -0.141194351594258816E+01    0.121244118057570605E+01    0.169556309511681002E+04
    0.239498783544335847E+00   -0.138617474607161562E+01    0.124185837247520037E+01    0.169557337480245860E+04
    0.258686131296533173E+00   -0.136670232272148251E+01    0.120728612010371683E+01    0.169557764945953772E+04
    0.215674910498021011E+00   -0.151030241740523152E+01    0.121834458307970639E+01    0.169557875925685948E+04
    0.276379164424336632E+00   -0.143912127983678317E+01    0.122316065559198561E+01    0.169558694381157602E+04
    0.231205158530400579E+00   -0.141690831123723848E+01    0.120751532622764080E+01    0.169558760539218451E+04
    0.196553306189136689E+00   -0.152005541974354186E+01    0.120483262295156113E+01    0.169559085173655421E+04
    0.196244892430376461E+00   -0.152140827120246280E+01    0.121271793449971588E+01    0.169559734974230923E+04
    0.225272416208212367E+00   -0.135826295393771534E+01    0.116813350156646467E+01    0.169559815351667430E+04
    0.191912271021307479E+00   -0.135775555061719677E+01    0.122162149882043125E+01    0.169559984320642752E+04
    0.211063997816791971E+00   -0.154975621104632566E+01    0.121177569583924738E+01    0.169561268636734394E+04
    0.181227089551801890E+00   -0.154453640038860085E+01    0.120728609292549693E+01    0.169561344622444926E+04
    0.290022217772508695E+00   -0.137426697248851326E+01    0.122196438495316650E+01    0.169562031586831836E+04
    0.210522831281071299E+00   -0.139214387048441601E+01    0.123595876335025179E+01    0.169562268201451252E+04
    0.197575517602702422E+00   -0.135488231757562350E+01    0.122332150708380571E+01    0.169562357420829267E+04
    0.132334611336214492E+00   -0.146456044574244615E+01    0.126746355573748759E+01    0.169562393716859970E+04
    0.289277323752580307E+00   -0.141445998630988079E+01    0.118749491272482843E+01    0.169562519027998201E+04
    0.218085499750564904E+00   -0.151799388504438104E+01    0.121197796282012060E+01    0.169563195136912782E+04
    0.209014074137780836E+00   -0.155489677148561345E+01    0.121780928462905669E+01    0.169563618357425321E+04
    0.193946263433244392E+00   -0.152255405943052735E+01    0.121446691719375521E+01    0.169564673062971406E+04
    0.221921111597876863E+00   -0.137072199801286398E+01    0.123544956710475407E+01    0.169566479448030145E+04
    0.278890534217656638E+00   -0.131771928992226117E+01    0.127719761351294414E+01    0.169566509875163092E+04
    0.189203175945135915E+00   -0.154753497074736002E+01    0.122808436221024553E+01    0.169566812427122113E+04
    0.265102090961069625E+00   -0.144084624102409942E+01    0.113537913567481352E+01    0.169566818213555052E+04
    0.250438220428489622E+00   -0.133640136991268399E+01    0.118931153283844626E+01    0.169567076363947353E+04
    0.258712911541436164E+00   -0.136470972516724220E+01    0.114983814694141540E+01    0.169567582696305408E+04
    0.187618403820977164E+00   -0.153288820738169806E+01    0.120630218147142254E+01    0.169567892131534882E+04
    0.175989114235740152E+00   -0.152229804950808401E+01    0.127334557661046377E+01    0.169569318417344812E+04
    0.220513995547658603E+00   -0.148642586613509176E+01    0.121313544016615227E+01    0.169573044796897011E+04
    0.174960245980422591E+00   -0.139294225533992888E+01    0.117936176900421397E+01    0.169573430705883789E+04
    0.211304901826864233E+00   -0.138654693134964191E+01    0.116103724102115979E+01    0.169577162155339306E+04
    0.227481118016020778E+00   -0.139758443397754339E+01    0.118429769317361178E+01    0.169578083818156165E+04
    0.269077720023904510E+00   -0.145302352595991424E+01    0.125185667766554443E+01    0.169579698059317843E+04
    0.266474827982675633E+00   -0.134556549866708686E+01    0.124281687221923409E+01    0.169581096403156039E+04
    0.186621756165192720E+00   -0.156165974275726738E+01    0.119301264854483335E+01    0.169581573237126804E+04
    0.224480357101805805E+00   -0.135327501981793796E+01    0.112934702433949963E+01    0.169581608311979244E+04
    0.230750072243637416E+00   -0.140800019001654197E+01    0.119737932950578729E+01    0.169582115453471715E+04
    0.198829488919944231E+00   -0.139606909324487116E+01    0.124747710904570663E+01    0.169582260063572630E+04
    0.222637369198412483E+00   -0.152239463440556611E+01    0.121544059744675770E+01    0.169582811101387779E+04
    0.232770328422131079E+00   -0.140021254088849600E+01    0.119180011257038454E+01    0.169583228588873794E+04
    0.146130570581566310E+00   -0.141786836704138253E+01    0.126934901573709835E+01    0.169583669558469137E+04
    0.226912565065143568E+00   -0.140666576930268672E+01    0.118463041731889729E+01    0.169585411925342623E+04
    0.223836901386824993E+00   -0.138774088637979798E+01    0.120369616093024945E+01    0.169586229233047698E+04
    0.255376172454938155E+00   -0.137147495889892745E+01    0.115413095493725071E+01    0.169588888529639826E+04
    0.166126632531971907E+00   -0.151723457354201918E+01    0.127069765447405802E+01    0.169589221176566616E+04
    0.191290912651478795E+00   -0.150114471401783178E+01    0.121753281303664673E+01    0.169589733129136926E+04
    0.225527098592547270E+00   -0.136577165702281578E+01    0.122719220951555807E+01    0.169590760088865591E+04
    0.188641182973944943E+00   -0.137399520719315760E+01    0.116569121646144014E+01    0.169590804271563957E+04
    0.281835369833695060E+00   -0.140576832618285463E+01    0.121362308741621128E+01    0.169591030291751395E+04
    0.146989817635468811E+00   -0.147631916309640276E+01    0.124478675482018786E+01    0.169591808472035223E+04
    0.224280081432845280E+00   -0.136268991755123636E+01    0.122093785166172042E+01    0.169592367764351911E+04
    0.235224162517782776E+00   -0.139184241622058158E+01    0.118161312798454521E+01    0.169592396112400002E+04
    0.204954468598741557E+00   -0.143851163859457953E+01    0.122829724575114407E+01    0.169592620240752217E+04
    0.250279284046140860E+00   -0.148485911826354622E+01    0.124642161304436039E+01    0.169592696990788909E+04
    0.134939649030231701E+00   -0.140617033778333056E+01    0.124477052925966469E+01    0.169593084471182510E+04
    0.181352311300658431E+00   -0.155141694441057920E+01    0.118599428489055558E+01    0.169593788955366927E+04
    0.216926708784461297E+00   -0.141143103629890776E+01    0.104818454252552584E+01    0.169593889346075457E+04
    0.201448577991137023E+00   -0.140688624026462650E+01    0.124571595972586890E+01    0.169594601301063585E+04
    0.236810481855567412E+00   -0.140290900066636537E+01    0.119927823719217175E+01    0.169595356104029429E+04
    0.255005158563339274E+00   -0.135316851147337580E+01    0.122919259828916760E+01    0.169595445062936597E+04
    0.225934881745656568E+00   -0.152293965400398368E+01    0.122610235378819010E+01    0.169596264530592543E+04
    0.196657098544981590E+00   -0.139991678143425524E+01    0.108410789339928426E+01    0.169596493318556054E+04
    0.202598532797076736E+00   -0.142352061400548058E+01    0.123248184032172015E+01    0.169597792267351792E+04
    0.178335283837254388E+00   -0.138524962230918192E+01    0.119191715208392246E+01    0.169597805721691884E+04
    0.177616331264765503E+00   -0.138767258327786891E+01    0.121456509433829707E+01    0.169598037051113670E+04
    0.161776085797936675E+00   -0.139810090559315814E+01    0.119823089868023125E+01    0.169598675453814167E+04
    0.181811508983126702E+00   -0.141937764966432356E+01    0.123451858210211651E+01    0.169598830056622592E+04
    0.271956561387267981E+00   -0.136013940066964789E+01    0.122009957190488660E+01    0.169600142804904408E+04
    0.151447281048684768E+00   -0.141275179324733546E+01    0.116782816021980107E+01    0.169600495549512107E+04
    0.158656099740104195E+00   -0.143565035729014401E+01    0.125516626621951044E+01    0.169600939010399361E+04
    0.250964888869774860E+00   -0.137686793873535462E+01    0.115705549674123853E+01    0.169600956114507585E+04
    0.152013615998444651E+00   -0.151325409213268269E+01    0.123940284170222670E+01    0.169601277212319337E+04
    0.133104681603510522E+00   -0.140601010278126815E+01    0.125499539710440211E+01    0.169602128538601710E+04
    0.159604631580534728E+00   -0.143832576532526879E+01    0.123620131452951720E+01    0.169602365744835151E+04
    0.263970971627650597E+00   -0.144048808614780421E+01    0.117727822995517695E+01    0.169602380512786613E+04
    0.116728987645213778E+00   -0.143259010196509529E+01    0.124483987458856626E+01    0.169602611706660355E+04
    0.138570762947040960E+00   -0.146278988182859004E+01    0.123125955739122550E+01    0.169602615474365257E+04
    0.229099521269770623E+00   -0.151264653664859683E+01    0.121915903760434707E+01    0.169602931515759747E+04
    0.199900200015065588E+00   -0.158448789661621592E+01    0.113838525459307682E+01    0.169602977265786512E+04
    0.220152961336362418E+00   -0.138242778881947226E+01    0.120227670051416369E+01    0.169604421673853267E+04
    0.261415966233981334E+00   -0.144766300115639535E+01    0.113062509449148130E+01    0.169604649549663645E+04
    0.227774067463982099E+00   -0.151866457964972934E+01    0.121742226108453022E+01    0.169604920309728323E+04
    0.158509487349577038E+00   -0.149817710995329367E+01    0.116083291373857045E+01    0.169604997351196039E+04
    0.228876479314282011E+00   -0.153409599469735070E+01    0.118944859294199801E+01    0.169605442906675626E+04
    0.259285961905762030E+00   -0.132873833921239104E+01    0.120534662754366462E+01    0.169605764000530417E+04
    0.276124049371552438E+00   -0.139755951344174933E+01    0.119666197650241335E+01    0.169607576228906737E+04
    0.243911806297974598E+00   -0.140881478528465731E+01    0.119084822059580597E+01    0.169607836226126960E+04
    0.269921083396279626E+00   -0.135414028158232691E+01    0.120875347510857067E+01    0.169608328944967661E+04
    0.276198185949331987E+00   -0.139597929419703837E+01    0.117905590545262084E+01    0.169610884326670566E+04
    0.205584159439794800E+00   -0.138988854202070211E+01    0.116061601391814961E+01    0.169611705315705376E+04
    0.247965762203072093E+00   -0.141884229391012795E+01    0.118982044956060351E+01    0.169612481468953774E+04
    0.157171935505462601E+00   -0.141253691406139481E+01    0.125995842264680880E+01    0.169612535847488380E+04
    0.244171718504107571E+00   -0.141474890184995772E+01    0.118286794154538000E+01    0.169613862356963955E+04
    0.138216534659747481E+00   -0.145700153668121635E+01    0.124914630577273611E+01    0.169614056380058264E+04
    0.251559817279087716E+00   -0.137162644379165988E+01    0.111972652822187446E+01    0.169614269805606955E+04
    0.266660381517834111E+00   -0.144727321123312036E+01    0.118797091958252654E+01    0.169614800765573887E+04
    0.247223853753887224E+00   -0.142056374977712530E+01    0.120331795882925929E+01    0.169614994165517896E+04
    0.285305787539687827E+00   -0.137695487703377006E+01    0.117220061892907923E+01    0.169615242396530266E+04
    0.199635820328832980E+00   -0.142803819875764848E+01    0.122005722087694646E+01    0.169615293121519630E+04
    0.255926475388207231E+00   -0.139178720617057383E+01    0.119488633526355437E+01    0.169617682552624797E+04
    0.161825309143590168E+00   -0.140076101710938294E+01    0.126132877452856595E+01    0.169619042119029245E+04
    0.190604543149552330E+00   -0.142061892368371190E+01    0.106968545043583507E+01    0.169619132631931711E+04
    0.270080787551089774E+00   -0.142335826674364530E+01    0.118810349590644049E+01    0.169619135594918862E+04
    0.159971243784506001E+00   -0.141066340523429412E+01    0.127307252910599766E+01    0.169620616097133529E+04
    0.235746876087702617E+00   -0.151529933576473197E+01    0.122730038795338414E+01    0.169620930723609081E+04
    0.286118861580133776E+00   -0.140116173342808104E+01    0.122369265630787027E+01    0.169621196060858665E+04
    0.162800459604982461E+00   -0.145453500869818875E+01    0.125010371060412839E+01    0.169621252353116643E+04
    0.208924499559115073E+00   -0.156210713771842746E+01    0.113304931241840579E+01    0.169621942665798997E+04
    0.252089548302100619E+00   -0.148729519591761017E+01    0.124784434892141149E+01    0.169622518767562156E+04
    0.252060644083030416E+00   -0.143593970967197482E+01    0.118583896731539373E+01    0.169623045054890645E+04
    0.243139144562276588E+00   -0.149409030992767677E+01    0.120678920569239678E+01    0.169623128772781729E+04
    0.156126255214583676E+00   -0.144306454660336314E+01    0.123635375646459811E+01    0.169623328220887379E+04
    0.197860031822138405E+00   -0.142565859508076631E+01    0.122303794519396591E+01    0.169623673355188885E+04
    0.198694114313642589E+00   -0.142155277030708271E+01    0.111753118359287007E+01    0.169623838519056176E+04
    0.248551511057355512E+00   -0.144056236636235679E+01    0.117613545806518083E+01    0.169624184529782656E+04
    0.245485454869647346E+00   -0.143724650636098072E+01    0.118505964043976220E+01    0.169624285330051816E+04
    0.196480855400753551E+00   -0.140180363463636404E+01    0.122894799861355786E+01    0.169624406411644031E+04
    0.281125223724856488E+00   -0.144665142323540064E+01    0.124634235250799419E+01    0.169624458623718601E+04
    0.247080916070576806E+00   -0.144555479019296174E+01    0.119736679860918072E+01    0.169625342597136205E+04
    0.254834463929725752E+00   -0.145672845587358646E+01    0.118172351884644500E+01    0.169625549405315269E+04
    0.195571474053554462E+00   -0.142054748088396599E+01    0.124727375898954129E+01    0.169625558487400599E+04
    0.191988294447900443E+00   -0.146727028515615476E+01    0.118228220480215063E+01    0.169626578913351614E+04
    0.167709508494279680E+00   -0.147243546522927282E+01    0.125283712966480310E+01    0.169626867337972635E+04
    0.157802459554039265E+00   -0.139862188569526547E+01    0.126129660360509166E+01    0.169627180161450269E+04
    0.269935564662426186E+00   -0.145546436006510405E+01    0.122004871629814304E+01    0.169627671166232381E+04
    0.141956815112478818E+00   -0.141004024741605738E+01    0.121750092767518847E+01    0.169627853792945689E+04
    0.197974744833376182E+00   -0.142657942051576425E+01    0.124967942512624375E+01    0.169627907071727668E+04
    0.156334647223686840E+00   -0.150035118135747081E+01    0.123271263351115379E+01    0.169627995052345136E+04
    0.164820983891231121E+00   -0.147836923574197510E+01    0.124908964664967725E+01    0.169628011189316089E+04
    0.243987270838168735E+00   -0.145696077595613893E+01    0.118592011270021458E+01    0.169628731536166788E+04
    0.272317609530016602E+00   -0.132106032174391963E+01    0.123252054005124090E+01    0.169628859055696739E+04
    0.184653176507180605E+00   -0.154389171702098382E+01    0.113443094775662057E+01    0.169629324760454801E+04
    0.262515463241820513E+00   -0.148546315228972459E+01    0.126814010196337534E+01    0.169630766922395469E+04
    0.249910907393278703E+00   -0.147888003873454199E+01    0.114893808463485891E+01    0.169630842527009872E+04
    0.197054182356698693E+00   -0.143648001734099484E+01    0.121397398987844274E+01    0.169630911547657843E+04
    0.256650838829371120E+00   -0.146516139642851284E+01    0.116937137750436593E+01    0.169631859278603088E+04
    0.249723675229343245E+00   -0.137655346083173091E+01    0.119381819115268017E+01    0.169632051692471805E+04
    0.265339958716145130E+00   -0.138238383458453828E+01    0.118575411899153238E+01    0.169632166156002995E+04
    0.167213499546051025E+00   -0.148015174269676208E+01    0.124272386608623453E+01    0.169632194044245580E+04
    0.180956295534093203E+00   -0.140498109648040970E+01    0.122798591498771703E+01    0.169632368035547279E+04
    0.173274558469148521E+00   -0.140753330360289386E+01    0.118890398892556881E+01    0.169632793902711410E+04
    0.153143257856152792E+00   -0.149727103098303438E+01    0.123588803667547209E+01    0.169632966869206348E+04
    0.170996062437494434E+00   -0.143945200320652367E+01    0.124930212428481324E+01    0.169633408213114035E+04
    0.191385374051249224E+00   -0.142176300608930006E+01    0.108226497913095221E+01    0.169633724703798453E+04
    0.177691683461547179E+00   -0.146490328026537586E+01    0.124389657757376915E+01    0.169633829463366146E+04
    0.202768717078664396E+00   -0.136076206911227038E+01    0.118532261253767368E+01    0.169633856258354263E+04
    0.222455165187642967E+00   -0.140571297726943500E+01    0.122363637213873355E+01    0.169633879702868489E+04
    0.179937208650540748E+00   -0.141168827840589550E+01    0.122985886146211243E+01    0.169635393550259346E+04
    0.169272085072682432E+00   -0.140558561149670291E+01    0.118335134208760695E+01    0.169636496561784475E+04
    0.236766105956454309E+00   -0.147308131227200967E+01    0.119222081211217468E+01    0.169636563720484446E+04
    0.182717619090068895E+00   -0.146494456884043478E+01    0.124924458668645078E+01    0.169636850736220822E+04
    0.226482098049658909E+00   -0.151990037827702307E+01    0.115424442638731395E+01    0.169637038777702355E+04
    0.190257097073483594E+00   -0.150161158171253750E+01    0.118219173592315863E+01    0.169637185730464921E+04
    0.224308912326384058E+00   -0.146501693972015268E+01    0.119229059363415901E+01    0.169637554722420850E+04
    0.197639725471381533E+00   -0.157615064873857680E+01    0.115813695829635876E+01    0.169637803003802856E+04
    0.161197123428124867E+00   -0.150322278565719314E+01    0.125017531262304171E+01    0.169638041937127150E+04
    0.283463304978362141E+00   -0.137157230914753780E+01    0.119099729405884847E+01    0.169638297118264063E+04
    0.200359397412997242E+00   -0.137264232928316288E+01    0.121192746201169155E+01    0.169638395872974479E+04
    0.175648372825430998E+00   -0.144558054215711174E+01    0.100099071716022991E+01    0.169639345515258492E+04
